"tweet_id","in_reply_to_status_id","in_reply_to_user_id","timestamp","source","text","retweeted_status_id","retweeted_status_user_id","retweeted_status_timestamp","expanded_urls"
"921400565891870721","","","2017-10-20 15:39:48 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","スマホでも結構撮れるけどね https://t.co/brNWJHPnov","","","","https://twitter.com/syunpon217/status/921400565891870721/photo/1"
"921399811269541888","","","2017-10-20 15:36:48 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","春、桜撮りに行こうと思って公園に行ったけどみんなちゃんとしたカメラで撮ってるからスマホでカシャカシャ言わせてんのが恥ずかしかった

なので来年はちゃんと撮れると思うと嬉しいっす☺️","","","",""
"921397770677657606","","","2017-10-20 15:28:41 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","今度天気のいい日に花撮ろ","","","",""
"921396175932047366","","","2017-10-20 15:22:21 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","とりあえず近くにあったハンドスピナー撮ってみました
単焦点+モノクロで味のあるハンドスピナーになったようななってないような... https://t.co/XmzIAFlA0S","","","","https://twitter.com/syunpon217/status/921396175932047366/photo/1"
"921389364080340998","","","2017-10-20 14:55:17 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","今日驚いたことの一つとして、
大仏の裏が排気口みたいになってたことが挙げられます。 https://t.co/WCVTVDxtEB","","","","https://twitter.com/syunpon217/status/921389364080340998/photo/1"
"921387584655319040","","","2017-10-20 14:48:13 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","アイスクリーム2個も食べたけど、お腹壊さなかったので、よかったです。(小並感)","","","",""
"921354874716962817","921354537713123328","866977498340368384","2017-10-20 12:38:14 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@Takakin2001 まぁそりゃそうっしょ？","","","",""
"921354421354631168","921353583303389190","866977498340368384","2017-10-20 12:36:26 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@Takakin2001 えぇー","","","",""
"921351839236239360","","","2017-10-20 12:26:11 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ハリポタじゃあ！","","","",""
"921346906743173120","","","2017-10-20 12:06:35 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","いいカメラ使えそうなのでいい写真撮れたら載っけまする","","","",""
"921317906297757698","","","2017-10-20 10:11:20 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","見てみたかった
曇りじゃし見れぬ https://t.co/S8cjHrFVXV","","","","https://twitter.com/syunpon217/status/921317906297757698/photo/1"
"921313396242333696","","","2017-10-20 09:53:25 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","足が痛いのはこういうわけなのね https://t.co/S5K8XrxcJN","","","","https://twitter.com/syunpon217/status/921313396242333696/photo/1"
"921272425303613440","","","2017-10-20 07:10:37 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","「家に着くまでが遠足だからなっ」","","","",""
"921256101496131585","","","2017-10-20 06:05:45 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","足疲れた...","","","",""
"921256078704132097","","","2017-10-20 06:05:39 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","遠足終了！","","","",""
"921250615874895872","","","2017-10-20 05:43:57 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","アイスを愛す 〜その2〜 https://t.co/Q8fNrZCGIO","","","","https://twitter.com/syunpon217/status/921250615874895872/photo/1"
"921239207586144256","","","2017-10-20 04:58:37 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","昼ごはん美味しかった
ごちそうさま https://t.co/rOFTAcHLvF","","","","https://twitter.com/syunpon217/status/921239207586144256/photo/1,https://twitter.com/syunpon217/status/921239207586144256/photo/1,https://twitter.com/syunpon217/status/921239207586144256/photo/1"
"921214984159313920","921214902441672705","866977498340368384","2017-10-20 03:22:22 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@Takakin2001 @HiguRyo1025 まじかよww","","","",""
"921214656630333440","921212487092936705","866977498340368384","2017-10-20 03:21:04 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@Takakin2001 @HiguRyo1025 なにそれ合成？笑","","","",""
"921207092031012864","","","2017-10-20 02:51:00 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","アイスを愛す https://t.co/lRli7Rl6q6","","","","https://twitter.com/syunpon217/status/921207092031012864/photo/1"
"921172254385307648","921172206788403200","842674356421505024","2017-10-20 00:32:34 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","凡じゃ無いか","","","",""
"921172206788403200","","","2017-10-20 00:32:23 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","半袖できたのはの凡ミス","","","",""
"921167408781332480","","","2017-10-20 00:13:19 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","電車の中でめちゃくちゃ音漏れしてる人いるんだけどどういう経緯でそんなに大音量で音漏れされようと思ったのか説明していただきたい","","","",""
"921166524454334464","921166487334690816","842674356421505024","2017-10-20 00:09:48 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@TodayMoursy でも違った","","","",""
"921166487334690816","921166194291306496","918870766183096320","2017-10-20 00:09:39 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@TodayMoursy ぽいのを見つけたので笑 https://t.co/DvcsILrimF","","","","https://twitter.com/syunpon217/status/921166487334690816/photo/1"
"921166040297439232","","","2017-10-20 00:07:53 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","下山先生って結婚してないよね？","","","",""
"921159895247937537","","","2017-10-19 23:43:28 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","モバイルチャージャー忘れた","","","",""
"921159889933742080","","","2017-10-19 23:43:26 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","相模大野駅でハト追っかけてたのは私です https://t.co/Rb2hC6Ec5e","","","","https://twitter.com/syunpon217/status/921159889933742080/video/1"
"921015735605792772","921014281151197184","191343916","2017-10-19 14:10:37 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@sho0110 @Nintendo 分かります
PCだとそれが普通ですもんね","","","",""
"920986073685041152","917215931578716161","905013489005060096","2017-10-19 12:12:45 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@Fuku_Daifuku59 パンケーキ！笑","","","",""
"920985890872205317","920985244307619840","905013489005060096","2017-10-19 12:12:02 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@Fuku_Daifuku59 危ない危ない笑","","","",""
"920984188941082624","920982100009820160","905013489005060096","2017-10-19 12:05:16 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@Fuku_Daifuku59 たしかに笑
俺も一回英語にしたけどエラー出てきた時に読めなくなったら怖いからやめた","","","",""
"920981935995813888","920980398527602688","905013489005060096","2017-10-19 11:56:19 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@Fuku_Daifuku59 iPhone英語なんだ","","","",""
"920964332908711936","920957430778839040","2832547033","2017-10-19 10:46:22 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@natsumi__724 きっと分かんなかったんだろうね笑","","","",""
"920955693137510402","920949754804056064","2832547033","2017-10-19 10:12:02 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@natsumi__724 いや、大事だよ笑
ちなみに教室の前のやつこうなってるけどね笑 https://t.co/ukSnA6gXtx","","","","https://twitter.com/syunpon217/status/920955693137510402/photo/1"
"920949268721963008","920947894655500288","2832547033","2017-10-19 09:46:30 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@natsumi__724 ほんとだ！w
ありがとう笑 https://t.co/yM9ae3f33t","","","","https://twitter.com/syunpon217/status/920949268721963008/photo/1"
"920916194550358016","","","2017-10-19 07:35:05 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","携帯の電話番号が090で始まるということを地味に誇りに思っている","","","",""
"920915824356966400","","","2017-10-19 07:33:36 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","フッフッフッ... https://t.co/BfPSVPFc6A","","","","https://twitter.com/syunpon217/status/920915824356966400/photo/1"
"920861571785547777","920858128924549120","191343916","2017-10-19 03:58:02 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@sho0110 @Nintendo  https://t.co/RbaDZf3okL","","","","https://twitter.com/syunpon217/status/920861571785547777/photo/1"
"920772349984567296","","","2017-10-18 22:03:30 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","I collected the ""In The Forest"" Memento in @dotsandco! Play Now https://t.co/xbwDeynbrM #dots https://t.co/bvMPOOZrpL","","","","http://dts.io/getDAC,https://twitter.com/syunpon217/status/920772349984567296/photo/1"
"920554543640801280","","","2017-10-18 07:38:00 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","普通に出しづらいでしょ https://t.co/CudP1PZzzm","","","","https://twitter.com/buzzwaraizm/status/920072566387216389"
"920549705230139392","","","2017-10-18 07:18:47 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","変えられないと思ってたけど変えられた https://t.co/jaVoceOy7T","","","","https://twitter.com/syunpon217/status/920549705230139392/photo/1"
"920183526544179201","","","2017-10-17 07:03:43 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","鍵忘れて家に入れない
妹が帰ってくるまで待とう","","","",""
"919904618355683328","","","2017-10-16 12:35:26 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","UnityのRender Texture
名前は聞いたことあったけど何かは知らなかった
でも今日どんなものか分かった
便利なものだとね！(迫真)","","","",""
"919880639532343296","","","2017-10-16 11:00:09 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","鍵アカとかにいいねされた時に
通知来る人と通知こない人がいるのはなんで？","","","",""
"919876611712827393","919861153664086018","816432003016863744","2017-10-16 10:44:09 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@t_________09 中古買うにしてもちゃんとブックオフとか言った方がいいかもね","","","",""
"919838259626176517","919836097361743872","3180464377","2017-10-16 08:11:45 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@ymd_sun81109 数年前のcore 2 duoでもギリ動いたから何も問題はないはず笑","","","",""
"919837472653131776","919827977445064704","816432003016863744","2017-10-16 08:08:37 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@t_________09 まじかよw","","","",""
"919824879569866752","","","2017-10-16 07:18:35 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","竜の三角州で川船のブローチをすくい上げました！ - https://t.co/cBIbwlCe01 https://t.co/zeiklklnOq","","","","http://playtwo.do/ts,https://twitter.com/syunpon217/status/919824879569866752/photo/1"
"919809299244769281","","","2017-10-16 06:16:40 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ヴェリタスやんなきゃ","","","",""
"919805380917567488","","","2017-10-16 06:01:06 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","沢山の水とともにやっと完食
人生で一番台所とリビングを往復した日かも https://t.co/uJv1nEtkIA","","","","https://twitter.com/syunpon217/status/919805380917567488/photo/1"
"919795066557710336","","","2017-10-16 05:20:07 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","お腹の調子が悪いのでこれを食べる https://t.co/nUmsS0qTM4","","","","https://twitter.com/syunpon217/status/919795066557710336/photo/1"
"919777545645641729","","","2017-10-16 04:10:30 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","帰宅★やったぜ","","","",""
