"tweet_id","in_reply_to_status_id","in_reply_to_user_id","timestamp","source","text","retweeted_status_id","retweeted_status_user_id","retweeted_status_timestamp","expanded_urls"
"926803166166839297","","","2017-11-04 13:27:48 +0000","<a href=""http://www.twitter.com"" rel=""nofollow"">Twitter for Windows</a>","この間の空飛ぶやつちょっと改良した（具体的にはモーションブラーをかけたり、ほうきに人をのせたり、最高スピードを速くしたりしたぞゾ）ハゲおっさんなのは許して https://t.co/oRBp40SFC1","","","","https://twitter.com/syunpon217/status/926803166166839297/video/1"
"926787596008615939","","","2017-11-04 12:25:56 +0000","<a href=""http://www.twitter.com"" rel=""nofollow"">Twitter for Windows</a>","いろいろいじってたらひどいことになってしまった https://t.co/TVKRgGWPW1","","","","https://twitter.com/syunpon217/status/926787596008615939/photo/1"
"926761374683774979","926754678804594689","905013489005060096","2017-11-04 10:41:44 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@Fuku_Daifuku59 あぁー、なるほど笑
たしかに今俺
PC、スマホ、ゲーム機
に人生を浪費しちゃってますヤバイです
いい判断かもしれないっすね、それは","","","",""
"926760792854163456","","","2017-11-04 10:39:26 +0000","<a href=""https://i.nintendo.net/"" rel=""nofollow"">ニンテンドー3DS画像投稿ツール</a>","さすがに起きてるよね笑 #どうぶつの森 #AnimalCrossing #ACNL https://t.co/hji9tvxl28","","","","https://twitter.com/syunpon217/status/926760792854163456/photo/1"
"926754317750616065","926749826183700481","905013489005060096","2017-11-04 10:13:42 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@Fuku_Daifuku59 スイッチってまだ品薄なのかな？
ちなみに私はスイッチ予約して発売日にゼルダ遊んだ勢なのでw","","","",""
"926749646457671683","926748332067766272","905013489005060096","2017-11-04 09:55:08 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@Fuku_Daifuku59 ラッキーだったわ笑✌🏻","","","",""
"926737881829220352","","","2017-11-04 09:08:23 +0000","<a href=""https://www.nintendo.com/countryselector"" rel=""nofollow"">Nintendo Switch Share</a>","まれに見る良プレイ！ #Splatoon2 #スプラトゥーン2 #NintendoSwitch https://t.co/zMEXfpV7uM","","","","https://twitter.com/syunpon217/status/926737881829220352/video/1"
"926716707875430400","","","2017-11-04 07:44:15 +0000","<a href=""https://itunes.apple.com/jp/app/sumahowoyamereba-yuga-yutsu/id1134446132"" rel=""nofollow"">スマやめ</a>","🌟30分＋超過19分＝合計49分の集中タイムを完了しました！👯

㊗３０分達成❗

#スマホをやめれば魚が育つ","","","",""
"926690342665011200","","","2017-11-04 05:59:29 +0000","<a href=""https://itunes.apple.com/jp/app/sumahowoyamereba-yuga-yutsu/id1134446132"" rel=""nofollow"">スマやめ</a>","🌟60分の集中タイムを完了しました！✨

🎊㊗１時間達成❗🎊

#スマホをやめれば魚が育つ","","","",""
"926662059835637761","","","2017-11-04 04:07:06 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","うーん...
なんでみんな勝てるんだろうな🤔 https://t.co/nOb8prsKGh","","","","https://twitter.com/syunpon217/status/926662059835637761/photo/1"
"926637321264361472","","","2017-11-04 02:28:48 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","もちろんかけます https://t.co/Bk5GBFRa4H","","","","https://twitter.com/splatoonjp/status/926632156218122241"
"926482637300031488","","","2017-11-03 16:14:08 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","このアプリ良いっすね
リラックスできそう

https://t.co/siA57hPDSi https://t.co/fSDvEmK1Mm","","","","https://itunes.apple.com/jp/app/noizio/id960716999?mt=8https://itunes.apple.com/jp/app/noizio/id960716999?mt=8,https://twitter.com/syunpon217/status/926482637300031488/video/1"
"926463191516774400","926462215040798721","918870766183096320","2017-11-03 14:56:52 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@HitominTV すごいペースw","","","",""
"926402538584207360","","","2017-11-03 10:55:51 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","がくと
本名はもうすこし大人しくしてね https://t.co/wT20lojmkF","","","","https://twitter.com/syunpon217/status/926402538584207360/photo/1"
"926399697228521472","","","2017-11-03 10:44:34 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ハリーポッターが勉強に入るのであれば自信をもって達成できると言える予定ですがなにか？ https://t.co/BeXTCagVed","","","","https://twitter.com/syunpon217/status/926294838776971265"
"926378754712072192","926371494648672256","866977498340368384","2017-11-03 09:21:21 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@Takakin2001 (*・ε・*)","","","",""
"926378460066361344","","","2017-11-03 09:20:10 +0000","<a href=""https://www.nintendo.com/countryselector"" rel=""nofollow"">Nintendo Switch Share</a>","#Splatoon2 #スプラトゥーン2 #NintendoSwitch https://t.co/4xkbeshR9C","","","","https://twitter.com/syunpon217/status/926378460066361344/video/1"
"926362032797970432","926347956189503488","866977498340368384","2017-11-03 08:14:54 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@Takakin2001 朝食","","","",""
"926294240040181760","","","2017-11-03 03:45:31 +0000","<a href=""https://i.nintendo.net/"" rel=""nofollow"">ニンテンドー3DS画像投稿ツール</a>","いろんな意味でおいしいやつw #どうぶつの森 #AnimalCrossing #ACNL https://t.co/bi7KNLRNtG","","","","https://twitter.com/syunpon217/status/926294240040181760/photo/1"
"926293534667292672","","","2017-11-03 03:42:43 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","コントローラーのボタン配置が違うとちょっと大変やな https://t.co/fA8TyxpajW","","","","https://twitter.com/syunpon217/status/926293534667292672/photo/1"
"926284216182235137","","","2017-11-03 03:05:41 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Need for Speed™ Paybackをチェックしよう https://t.co/Kurb3Z8JKY #OriginStore @OriginInsiderさんから","","","","https://www.origin.com/jpn/ja-jp/store/need-for-speed/need-for-speed-payback/standard-edition"
"926283723158335489","","","2017-11-03 03:03:43 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","カッコいい〜
ド派手でアツいレース！
#NeedForSpeedPayback #NFS 

https://t.co/5sGhGO7TkA https://t.co/uGD5ZSihD0","","","","http://youtu.be/a66DT4XWaOY,https://twitter.com/syunpon217/status/926283723158335489/photo/1"
"926274644394491904","","","2017-11-03 02:27:39 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","意味わからんwww
なんでビームみたいなのでてんのwww https://t.co/21gPteybQQ","","","","https://twitter.com/hearclear/status/925039928404316162"
"926274121318596608","","","2017-11-03 02:25:34 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","どうやってそれが恋だと体は判定しているんだろう https://t.co/eI1QPf80lT","","","","https://twitter.com/kamihito_tensai/status/926013542762868736"
"926257886673510400","","","2017-11-03 01:21:03 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","今日って本当に休みだよね？
他の人は学校行ってんのに自分だけ学校行ってないような気がする（部活は除いて）","","","",""
"926118804781805569","","","2017-11-02 16:08:24 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","世の中知らないほうがいいことは多いと思うけど知るべきだったか知らぬべきだったかは大抵知ってから分かる気がする","","","",""
"926098403775332357","","","2017-11-02 14:47:20 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","うちの家、携帯はドコモなのに家のネット回線はauです","","","",""
"926096040519798785","","","2017-11-02 14:37:56 +0000","<a href=""http://utabami.com/TodaysTwitterLife/"" rel=""nofollow"">今日のツイライフ</a>","ツイート数:24
RTした数:14
いいねした数:31
https://t.co/UgwkViC9mX","","","","http://utabami.com/TodaysTwitterLife"
"925995161514999809","","","2017-11-02 07:57:05 +0000","<a href=""https://itunes.apple.com/jp/app/sumahowoyamereba-yuga-yutsu/id1134446132"" rel=""nofollow"">スマやめ</a>","今から30分間スマホを閉じて集中します。
#スマホをやめれば魚が育つ https://t.co/9uwzkMAPj8","","","","https://twitter.com/syunpon217/status/925995161514999809/photo/1"
"925861327863554049","","","2017-11-01 23:05:16 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","面白い https://t.co/z6DcXOoiXV","","","","https://twitter.com/syunpon217/status/925861327863554049/video/1"
"925713950024482816","","","2017-11-01 13:19:39 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ヴェリタスとコミュ英パフォーマンステストのダブルパンチ！
が来るこ(ry","","","",""
"925699555668066304","","","2017-11-01 12:22:27 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","やはりあれはセブンではなくローソンであるべきだった https://t.co/KWRk1HQzGo","","","","https://twitter.com/momotaro_ishida/status/923689754079539200"
"925698516323667968","","","2017-11-01 12:18:19 +0000","<a href=""http://www.twitter.com"" rel=""nofollow"">Twitter for Windows</a>","ほうきで空飛ぶ(?)ゲーム作ってますまだまだ作り途中でっす https://t.co/y2DdOSeMR5","","","","https://twitter.com/syunpon217/status/925698516323667968/video/1"
"925639812383518720","","","2017-11-01 08:25:03 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","今日だけでこんなに使ってしまった
恐 怖！ https://t.co/sIJpOyQ7vb","","","","https://twitter.com/syunpon217/status/925639812383518720/photo/1"
"925628924561727490","","","2017-11-01 07:41:47 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","物理実験室でゲームなう https://t.co/zJp0UjAIo4","","","","https://twitter.com/syunpon217/status/925628924561727490/photo/1"
"925616489788354562","","","2017-11-01 06:52:22 +0000","<a href=""https://itunes.apple.com/jp/app/sumahowoyamereba-yuga-yutsu/id1134446132"" rel=""nofollow"">スマやめ</a>","🌟10分の集中タイムを完了しました！💯
#スマホをやめれば魚が育つ","","","",""
"925613896555143168","","","2017-11-01 06:42:04 +0000","<a href=""https://itunes.apple.com/jp/app/sumahowoyamereba-yuga-yutsu/id1134446132"" rel=""nofollow"">スマやめ</a>","今から10分間スマホを閉じて集中します。
#スマホをやめれば魚が育つ https://t.co/J915IgBEsG","","","","https://twitter.com/syunpon217/status/925613896555143168/photo/1"
"925613084462399488","","","2017-11-01 06:38:51 +0000","<a href=""https://itunes.apple.com/jp/app/sumahowoyamereba-yuga-yutsu/id1134446132"" rel=""nofollow"">スマやめ</a>","🌟15分＋超過5分＝合計20分の集中タイムを完了しました！😁
#スマホをやめれば魚が育つ","","","",""
"925529998861115393","","","2017-11-01 01:08:41 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","PCとコントローラーは持ってきてるんだよ！","","","",""
"925509529986404352","","","2017-10-31 23:47:21 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","昼休みPCでゲームしたい","","","",""
"925498426577391621","","","2017-10-31 23:03:14 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","こういうのを人間のクズって言うんじゃないの？ https://t.co/7oY3Y1uGLQ","","","","https://twitter.com/yugo1007_seibu/status/925014319288352769"
"925345093975908352","924983208923426816","153447536","2017-10-31 12:53:57 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@vugeuepp そういったトラブルに巻き込まれた時に気付かれずに動画とるコツを教えてほしいわ笑","","","",""
"925281751739416576","","","2017-10-31 08:42:15 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","うん、似てない(確信) https://t.co/IwJmvW8erN","","","","https://twitter.com/syunpon217/status/925281751739416576/photo/1"
"925277971790708737","","","2017-10-31 08:27:13 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","セブンに生まれ変わるのか！！ https://t.co/Cx8853ky7v","","","","https://twitter.com/syunpon217/status/925277971790708737/photo/1,https://twitter.com/syunpon217/status/925277971790708737/photo/1"
"925276887852531713","","","2017-10-31 08:22:55 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","でっ、出たぁぁ〜ww https://t.co/O7EJRJHx82","","","","https://twitter.com/syunpon217/status/925276887852531713/photo/1"
"925262604456431619","","","2017-10-31 07:26:10 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ハロウィンとかクリスマスとか私には関係ない...

と思われがちだがそんなことはなく、
楽しんでいる人を見るのもそれはそれで楽しいのである","","","",""
"925216923125608448","","","2017-10-31 04:24:38 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Dots &amp; CoでDorukがチームに加わったよ！一緒にプレイしよう！ https://t.co/xbwDeynbrM #dotsandco #dots https://t.co/Skmc7uvsKO","","","","http://dts.io/getDAC,https://twitter.com/syunpon217/status/925216923125608448/photo/1"
"925216864011087873","","","2017-10-31 04:24:24 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","I collected the ""La Monarca"" Memento in @dotsandco! Play Now https://t.co/xbwDeynbrM #dots https://t.co/IzFDk2p0IQ","","","","http://dts.io/getDAC,https://twitter.com/syunpon217/status/925216864011087873/photo/1"
"925127465931960320","925127373116153857","842674356421505024","2017-10-30 22:29:10 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","悪い意味じゃないっすよ","","","",""
"925120544298622977","","","2017-10-30 22:01:40 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","iPhoneにみそ汁こぼした
防水でよかった","","","",""
"925004945366982661","","","2017-10-30 14:22:19 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","いまさらながら私のプロ画かわいい系だ","","","",""
"925002156146548736","","","2017-10-30 14:11:14 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ヴェリタスの発表3分くらいしか持たない
やばいよやばいよ〜（出川）","","","",""
"925000797640835072","924999598719897600","2832547033","2017-10-30 14:05:50 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@natsumi__724 たしかに先生やりますって言ってたけど見た感じなさそう https://t.co/dE8JZPDe3H","","","","https://twitter.com/syunpon217/status/925000797640835072/photo/1"
"924997416700358656","924996089777766400","842674356421505024","2017-10-30 13:52:24 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","単語なかったです","","","",""
"924996714376732672","924996335895379969","878941663309119488","2017-10-30 13:49:36 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@maimai0326ikura うわっホントだw
ありがとうw https://t.co/66VGNBp4ha","","","","https://twitter.com/syunpon217/status/924996714376732672/photo/1"
"924996310339502080","924996089777766400","842674356421505024","2017-10-30 13:48:00 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","正しくは
捨てるもの
ですね","","","",""
"924996089777766400","","","2017-10-30 13:47:08 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ヴェリタス＆単語テスト＆パフォーマンステストのトリプルパンチ！
が来ることを考えただけで あなた は大ダメージを食らった

どうする？

「頑張る」
「頑張るものと捨てるを選ぶ」
「逃げる」

あなた は「逃げる」を選んだ

GAME OVER!","","","",""
"924986919963934722","","","2017-10-30 13:10:41 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","厚高の面接ほんとゆるいよね
いろいろ質問に答えたあと
「ほかに本校を魅力的に感じた部分はどこですか？」
って聞かれてしばらく考え込み、そして「あっ、家から比較的近いことです」って言っても満点だったからなw","","","",""
"924986338755035137","","","2017-10-30 13:08:23 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ブラックサンダーorブラックサンダー","","","",""
"924970006177181696","","","2017-10-30 12:03:29 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","トリックorブラックサンダー！！
🎃🎃🎃🎃🎃🎃🎃🎃🎃🎃🎃🎃🎃🎃🎃🎃🎃🎃🎃🎃🎃🎃🎃🎃🎃🎃🎃🎃🎃🎃🎃🎃🎃🎃🎃🎃🎃🎃🎃🎃🎃🎃🎃🎃🎃🎃🎃🎃🎃🎃🎃🎃🎃🎃🎃🎃🎃🎃🎃🎃🎃🎃🎃🎃🎃🎃🎃🎃🎃🎃🎃🎃🎃🎃🎃🎃🎃🎃🎃🎃🎃🎃🎃🎃🎃🎃🎃🎃🎃🎃🎃🎃🎃🎃🎃🎃🎃🎃🎃🎃🎃🎃🎃🎃🎃🎃🎃🎃🎃🎃🎃🎃🎃🎃🎃🎃🎃🎃🎃🎃🎃🎃🎃","","","",""
"924957500159410177","","","2017-10-30 11:13:47 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","不法投棄は草
本気で言ってんのかこの人w https://t.co/MJzjQe9u6F","","","","https://twitter.com/ssomurice_round/status/924767618895974401"
"924923973996986369","","","2017-10-30 09:00:34 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","LINEのタイムラインがハロウィン仕様になってた https://t.co/0ZwN4bu1H2","","","","https://twitter.com/syunpon217/status/924923973996986369/photo/1"
"924894719942959104","","","2017-10-30 07:04:19 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","かわいそう https://t.co/hSTyRszVgy","","","","https://twitter.com/syunpon217/status/924894719942959104/photo/1"
"924773834988720128","","","2017-10-29 23:03:58 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","このアプリ便利です
時間割をパッと確認したり、
提出物の管理したりもできます
https://t.co/GEr0Vucse6 https://t.co/L0trav5tlc","","","","https://itunes.apple.com/jp/app/%E3%82%B7%E3%83%B3%E3%83%97%E3%83%AB%E6%99%82%E9%96%93%E5%89%B22/id931454913?mt=8https://itunes.apple.com/jp/app/%E3%82%B7%E3%83%B3%E3%83%97%E3%83%AB%E6%99%82%E9%96%93%E5%89%B22/id931454913?mt=8,https://twitter.com/syunpon217/status/924773834988720128/photo/1,https://twitter.com/syunpon217/status/924773834988720128/photo/1,https://twitter.com/syunpon217/status/924773834988720128/photo/1,https://twitter.com/syunpon217/status/924773834988720128/photo/1"
"924744660475461632","","","2017-10-29 21:08:02 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","喉痛い
風ひいた気がする
パブロン飲まなきゃ","","","",""
"924650779968921600","924650352846053376","918870766183096320","2017-10-29 14:54:59 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@HitominTV そんなことかw
混乱するなぁw","","","",""
"924631580454162433","","","2017-10-29 13:38:42 +0000","<a href=""https://itunes.apple.com/jp/app/sumahowoyamereba-yuga-yutsu/id1134446132"" rel=""nofollow"">スマやめ</a>","🌟30分＋超過29分＝合計59分の集中タイムを完了しました！🍰

㊗３０分達成❗

#スマホをやめれば魚が育つ","","","",""
"924608201126952961","","","2017-10-29 12:05:48 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","さぁ週末課題やるかっ！","","","",""
"924296377680539652","923990146080415744","810595844730724352","2017-10-28 15:26:43 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@bike_buell なんでこの車に乗ってる人がこんな目にあうのか自分の知識不足のせいか理解できない
誰か教えて欲しいです","","","",""
"924258134079651840","924253897744510976","842674356421505024","2017-10-28 12:54:45 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@t_________09 せんきゅ https://t.co/MmkYxCpgAY","","","","https://twitter.com/syunpon217/status/924258134079651840/photo/1"
"924253897744510976","924249237948317697","816432003016863744","2017-10-28 12:37:55 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@t_________09 フレなろ https://t.co/R8Ju8iZJe2","","","","https://twitter.com/syunpon217/status/924253897744510976/photo/1"
"924245796979064832","","","2017-10-28 12:05:44 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","去年はこんなの作ったなぁ https://t.co/1Uof73TRL8","","","","https://twitter.com/syunpon217/status/924245796979064832/photo/1"
"924243775278288897","","","2017-10-28 11:57:42 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","名前につける「@」←これ
意味とか使い方とか分からないけど調べる気にもならないのでとりあえず使ってみる","","","",""
"924238828130439168","","","2017-10-28 11:38:02 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","うれしい
泣きそう（泣くとは言ってない） https://t.co/ylymcneKPL","","","","https://twitter.com/syunpon217/status/924238828130439168/photo/1"
"924209381410881538","","","2017-10-28 09:41:02 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","I collected the ""Documented Species "" Memento in @dotsandco! Play Now https://t.co/xbwDeynbrM #dots https://t.co/L4fVKdgWbS","","","","http://dts.io/getDAC,https://twitter.com/syunpon217/status/924209381410881538/photo/1"
"924194411080179712","","","2017-10-28 08:41:32 +0000","<a href=""https://itunes.apple.com/jp/app/sumahowoyamereba-yuga-yutsu/id1134446132"" rel=""nofollow"">スマやめ</a>","今から30分間スマホを閉じて集中します。
#スマホをやめれば魚が育つ https://t.co/lqKqxMIA0u","","","","https://twitter.com/syunpon217/status/924194411080179712/photo/1"
"924190688509435904","924188730839019520","842674356421505024","2017-10-28 08:26:45 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","正しくは○夢厨扱いです","","","",""
"924188730839019520","","","2017-10-28 08:18:58 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","適当に使った言葉のせいで○夢厨され、
そこで自分が淫○厨では無いことを証明するために倫理が役に立つとは https://t.co/DveKbhInPm","","","","https://twitter.com/syunpon217/status/924188730839019520/photo/1"
"924110303217860608","","","2017-10-28 03:07:20 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","新しいWi-Fi速スギィ！ https://t.co/ZMNQ3Jkxlo","","","","https://twitter.com/syunpon217/status/924110303217860608/photo/1"
"923935511453958146","","","2017-10-27 15:32:46 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","面談の時に川﨑先生に
「最初の頃は人と関わらなくてもいいやみたいなオーラを出していた」
と言われました","","","",""
"923933345838280704","","","2017-10-27 15:24:10 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ほんとだおもしろい https://t.co/nOqluskGPQ","","","","https://twitter.com/syunpon217/status/923933345838280704/video/1"
"923903406091022336","","","2017-10-27 13:25:11 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","いまハリーポッター見てて、
ダンスの、
シーンが、
あったんだけど、、
そーゆー感じだったのね
🤔🤔🤔🤔🤔🤔🤔🤔🤔🤔🤔🤔🤔🤔
😨😨😨😨😨😨😨😨😨😨😨😨😨😨
😱😱😱😱😱😱😱😱😱😱😱😱😱😱
😰😰😰😰😰😰😰😰😰😰😰😰😰😰
😭😭😭😭😭😭😭😭😭😭😭😭😭😭","","","",""
"923901880635244544","","","2017-10-27 13:19:08 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","いや、なんでよw https://t.co/Jps5pZOvRA","","","","https://twitter.com/syunpon217/status/923901880635244544/photo/1"
"923842767591161856","","","2017-10-27 09:24:14 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","今日スマホを学校に持っていくのを忘れました

しかし、
スマホの便利さ、
スマホがない時の不便さ、
逆にスマホがないからこそ出来ること、
この3つを痛感しました","","","",""
"923667981732683776","","","2017-10-26 21:49:42 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","現代語訳が
「召喚なさる」
でもだいたい通じる気がする https://t.co/ueG6Ol37jL","","","","https://twitter.com/syunpon217/status/923667981732683776/photo/1"
"923481614054592514","","","2017-10-26 09:29:08 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","最近地球温暖化防止に協力してる気がする（草を使ったツイート多くしすぎてる気がする）","","","",""
"923467182066999297","","","2017-10-26 08:31:48 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","手書き実装完了 https://t.co/Mp2KrNBuKB","","","","https://twitter.com/syunpon217/status/923467182066999297/video/1"
"923465898492489728","","","2017-10-26 08:26:42 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ヘルメットを固定し、宝石を発掘してヘルメット バッジを獲得しちゃった! https://t.co/cBIbwlCe01 #twodots https://t.co/yYJmbCp556","","","","http://playtwo.do/ts,https://twitter.com/syunpon217/status/923465898492489728/photo/1"
"923418939995987968","","","2017-10-26 05:20:06 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","厚高ですれ違ってて草 https://t.co/d50WuLGL9G","","","","https://twitter.com/syunpon217/status/923418939995987968/photo/1"
"923310773870379009","","","2017-10-25 22:10:17 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","私の最高記録敗れる? 挑戦を申し込むよ! https://t.co/cBIbwlCe01 #twodots https://t.co/dzazFEmyLQ","","","","http://playtwo.do/ts,https://twitter.com/syunpon217/status/923310773870379009/photo/1"
"923073655571017729","","","2017-10-25 06:28:04 +0000","<a href=""https://i.nintendo.net/"" rel=""nofollow"">ニンテンドー3DS画像投稿ツール</a>","うれしい そして楽しみ #どうぶつの森 #AnimalCrossing #ACNL https://t.co/zl7vUW0o7w","","","","https://twitter.com/syunpon217/status/923073655571017729/photo/1"
"922950395252555776","","","2017-10-24 22:18:16 +0000","<a href=""https://i.nintendo.net/"" rel=""nofollow"">ニンテンドー3DS画像投稿ツール</a>","ひさしぶりにやられた #どうぶつの森 #AnimalCrossing #ACNL https://t.co/Uig8IplNHM","","","","https://twitter.com/syunpon217/status/922950395252555776/photo/1"
"922818532953407489","","","2017-10-24 13:34:18 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","同じのばっかなんだけど
なんか萎える https://t.co/s7MbxuCcaJ","","","","https://twitter.com/syunpon217/status/922818532953407489/photo/1"
"922805695031865344","","","2017-10-24 12:43:17 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ホーム画面にリンク貼って準備万端です！ https://t.co/aBeq0fhZCb","","","","https://twitter.com/syunpon217/status/922805695031865344/photo/1"
